step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
36,49,0.0,4,E,3
36,50,0.0,1,B,2
36,51,0.0,0,A,1
36,52,1.0,2,C,2
36,53,1.0,1,B,1
36,54,1.0,1,B,1
36,55,1.0,1,B,1
36,56,1.0,3,D,3
36,57,0.0,1,B,2
36,58,1.0,4,E,4
36,59,1.0,4,E,4
36,60,1.0,1,B,1
36,61,0.0,1,B,2
36,62,1.0,1,B,1
36,63,0.0,2,C,1
36,64,0.0,2,C,0
36,65,0.0,1,B,4
36,66,1.0,1,B,1
36,67,1.0,1,B,1
36,68,1.0,1,B,1
36,69,1.0,0,A,0
36,70,0.0,3,D,1
36,71,1.0,3,D,3
36,72,0.0,0,A,1
36,73,1.0,3,D,3
36,74,1.0,4,E,4
36,75,0.0,2,C,1
36,76,0.0,1,B,2
36,77,1.0,2,C,2
36,78,1.0,1,B,1
36,79,1.0,4,E,4
36,80,0.0,4,E,3
36,81,0.0,3,D,1
36,82,1.0,3,D,3
36,83,1.0,3,D,3
36,84,1.0,2,C,2
36,85,1.0,3,D,3
36,86,0.0,1,B,2
36,87,1.0,0,A,0
36,88,0.0,4,E,0
36,89,0.0,3,D,4
36,90,1.0,3,D,3
36,91,0.0,1,B,2
36,92,1.0,2,C,2
36,93,1.0,2,C,2
36,94,0.0,2,C,1
36,95,0.0,1,B,3
36,96,1.0,0,A,0
36,97,1.0,1,B,1
36,98,1.0,3,D,3
36,99,1.0,2,C,2
36,100,0.0,2,C,0
36,101,0.0,2,C,0
36,102,1.0,3,D,3
36,103,0.0,3,D,4
36,104,0.0,4,E,0
40,0,0.0,1,B,2
40,1,1.0,1,B,1
40,2,0.0,3,D,0
40,3,1.0,2,C,2
40,4,0.0,2,C,3
40,5,1.0,3,D,3
40,6,1.0,2,C,2
40,7,1.0,2,C,2
40,8,0.0,3,D,0
40,9,1.0,4,E,4
40,10,0.0,1,B,2
40,11,0.0,1,B,3
40,12,1.0,4,E,4
40,13,0.0,2,C,0
40,14,0.0,2,C,4
40,15,1.0,3,D,3
40,16,0.0,1,B,0
40,17,1.0,1,B,1
40,18,1.0,1,B,1
40,19,1.0,3,D,3
40,20,0.0,4,E,0
40,21,1.0,2,C,2
40,22,0.0,3,D,0
40,23,0.0,1,B,0
40,24,0.0,3,D,1
40,25,0.0,2,C,4
40,26,0.0,1,B,3
40,27,0.0,2,C,4
40,28,0.0,2,C,0
40,29,1.0,2,C,2
40,30,0.0,1,B,2
40,31,1.0,3,D,3
40,32,1.0,3,D,3
40,33,1.0,3,D,3
40,34,1.0,2,C,2
40,35,1.0,4,E,4
40,36,1.0,0,A,0
40,37,0.0,0,A,4
40,38,1.0,1,B,1
40,39,0.0,1,B,4
40,40,1.0,2,C,2
40,41,0.0,3,D,0
40,42,1.0,4,E,4
40,43,1.0,1,B,1
40,44,1.0,1,B,1
40,45,0.0,2,C,4
40,46,0.0,2,C,0
40,47,1.0,1,B,1
40,48,1.0,1,B,1
40,49,0.0,4,E,3
40,50,0.0,1,B,2
40,51,0.0,0,A,1
40,52,1.0,2,C,2
40,53,1.0,1,B,1
40,54,1.0,1,B,1
40,55,1.0,1,B,1
40,56,1.0,3,D,3
40,57,0.0,1,B,2
40,58,1.0,4,E,4
40,59,1.0,4,E,4
40,60,1.0,1,B,1
40,61,0.0,1,B,2
40,62,1.0,1,B,1
40,63,0.0,2,C,1
40,64,0.0,2,C,0
40,65,0.0,1,B,4
40,66,1.0,1,B,1
40,67,1.0,1,B,1
40,68,1.0,1,B,1
40,69,1.0,0,A,0
40,70,0.0,3,D,1
40,71,1.0,3,D,3
40,72,0.0,0,A,1
40,73,1.0,3,D,3
40,74,1.0,4,E,4
40,75,0.0,2,C,1
40,76,0.0,1,B,2
40,77,1.0,2,C,2
40,78,1.0,1,B,1
40,79,1.0,4,E,4
40,80,0.0,4,E,3
40,81,0.0,3,D,1
40,82,1.0,3,D,3
40,83,1.0,3,D,3
40,84,1.0,2,C,2
40,85,1.0,3,D,3
40,86,0.0,1,B,2
40,87,1.0,0,A,0
40,88,0.0,4,E,0
40,89,0.0,3,D,4
40,90,1.0,3,D,3
40,91,0.0,1,B,2
40,92,1.0,2,C,2
40,93,1.0,2,C,2
40,94,0.0,2,C,1
40,95,0.0,1,B,3
40,96,1.0,0,A,0
40,97,1.0,1,B,1
40,98,1.0,3,D,3
40,99,1.0,2,C,2
40,100,0.0,2,C,0
40,101,1.0,0,A,0
40,102,1.0,3,D,3
40,103,0.0,3,D,4
40,104,0.0,4,E,0
44,0,0.0,1,B,2
44,1,1.0,1,B,1
44,2,0.0,3,D,0
44,3,1.0,2,C,2
44,4,0.0,2,C,3
44,5,1.0,3,D,3
44,6,1.0,2,C,2
44,7,1.0,2,C,2
44,8,0.0,3,D,0
44,9,1.0,4,E,4
44,10,0.0,1,B,2
44,11,0.0,1,B,3
44,12,1.0,4,E,4
44,13,0.0,2,C,0
44,14,0.0,2,C,4
44,15,1.0,3,D,3
44,16,0.0,1,B,0
44,17,1.0,1,B,1
44,18,1.0,1,B,1
44,19,1.0,3,D,3
44,20,0.0,4,E,0
44,21,1.0,2,C,2
44,22,0.0,3,D,0
44,23,0.0,1,B,0
44,24,0.0,3,D,1
44,25,0.0,2,C,4
44,26,0.0,1,B,3
44,27,0.0,2,C,4
44,28,0.0,2,C,0
44,29,1.0,2,C,2
44,30,0.0,1,B,2
44,31,1.0,3,D,3
44,32,1.0,3,D,3
44,33,1.0,3,D,3
44,34,1.0,2,C,2
44,35,1.0,4,E,4
44,36,1.0,0,A,0
44,37,0.0,0,A,4
44,38,1.0,1,B,1
44,39,0.0,1,B,4
44,40,1.0,2,C,2
44,41,0.0,1,B,0
44,42,1.0,4,E,4
44,43,1.0,1,B,1
44,44,1.0,1,B,1
44,45,0.0,2,C,4
44,46,0.0,2,C,0
44,47,1.0,1,B,1
44,48,1.0,1,B,1
44,49,0.0,4,E,3
44,50,0.0,1,B,2
44,51,0.0,0,A,1
44,52,1.0,2,C,2
44,53,1.0,1,B,1
44,54,1.0,1,B,1
44,55,1.0,1,B,1
44,56,1.0,3,D,3
44,57,0.0,1,B,2
44,58,1.0,4,E,4
44,59,1.0,4,E,4
44,60,1.0,1,B,1
44,61,0.0,1,B,2
44,62,1.0,1,B,1
44,63,0.0,2,C,1
44,64,0.0,2,C,0
44,65,0.0,1,B,4
44,66,1.0,1,B,1
44,67,1.0,1,B,1
44,68,1.0,1,B,1
44,69,1.0,0,A,0
44,70,0.0,3,D,1
44,71,1.0,3,D,3
44,72,0.0,0,A,1
44,73,1.0,3,D,3
44,74,1.0,4,E,4
44,75,0.0,2,C,1
44,76,0.0,1,B,2
44,77,1.0,2,C,2
44,78,1.0,1,B,1
44,79,1.0,4,E,4
44,80,0.0,4,E,3
44,81,0.0,3,D,1
44,82,1.0,3,D,3
44,83,1.0,3,D,3
44,84,1.0,2,C,2
44,85,1.0,3,D,3
44,86,0.0,1,B,2
44,87,1.0,0,A,0
44,88,0.0,4,E,0
44,89,0.0,3,D,4
44,90,1.0,3,D,3
44,91,0.0,1,B,2
44,92,1.0,2,C,2
44,93,1.0,2,C,2
44,94,0.0,2,C,1
44,95,0.0,1,B,3
44,96,1.0,0,A,0
44,97,1.0,1,B,1
44,98,1.0,3,D,3
44,99,1.0,2,C,2
44,100,0.0,2,C,0
44,101,0.0,2,C,0
44,102,1.0,3,D,3
44,103,0.0,3,D,4
44,104,0.0,4,E,0
48,0,0.0,1,B,2
48,1,1.0,1,B,1
48,2,0.0,3,D,0
48,3,1.0,2,C,2
48,4,0.0,2,C,3
48,5,1.0,3,D,3
48,6,0.0,1,B,2
48,7,1.0,2,C,2
48,8,0.0,3,D,0
48,9,1.0,4,E,4
48,10,0.0,1,B,2
48,11,0.0,1,B,3
48,12,1.0,4,E,4
48,13,0.0,2,C,0
48,14,0.0,2,C,4
48,15,1.0,3,D,3
48,16,0.0,1,B,0
48,17,1.0,1,B,1
48,18,1.0,1,B,1
48,19,1.0,3,D,3
48,20,0.0,4,E,0
48,21,1.0,2,C,2
48,22,0.0,3,D,0
48,23,0.0,1,B,0
48,24,0.0,3,D,1
48,25,0.0,2,C,4
48,26,0.0,1,B,3
48,27,0.0,2,C,4
48,28,0.0,2,C,0
48,29,1.0,2,C,2
48,30,0.0,1,B,2
48,31,1.0,3,D,3
48,32,1.0,3,D,3
48,33,1.0,3,D,3
48,34,1.0,2,C,2
48,35,1.0,4,E,4
48,36,1.0,0,A,0
48,37,0.0,0,A,4
48,38,1.0,1,B,1
48,39,0.0,1,B,4
48,40,1.0,2,C,2
48,41,0.0,3,D,0
48,42,1.0,4,E,4
48,43,1.0,1,B,1
48,44,1.0,1,B,1
48,45,0.0,2,C,4
48,46,0.0,2,C,0
48,47,1.0,1,B,1
48,48,1.0,1,B,1
48,49,0.0,4,E,3
48,50,0.0,1,B,2
48,51,0.0,0,A,1
48,52,1.0,2,C,2
48,53,1.0,1,B,1
48,54,1.0,1,B,1
48,55,1.0,1,B,1
48,56,1.0,3,D,3
48,57,0.0,1,B,2
48,58,1.0,4,E,4
48,59,1.0,4,E,4
48,60,1.0,1,B,1
48,61,0.0,1,B,2
48,62,1.0,1,B,1
48,63,0.0,2,C,1
48,64,0.0,2,C,0
48,65,0.0,1,B,4
48,66,1.0,1,B,1
48,67,1.0,1,B,1
48,68,1.0,1,B,1
48,69,1.0,0,A,0
48,70,0.0,3,D,1
48,71,1.0,3,D,3
48,72,0.0,0,A,1
48,73,1.0,3,D,3
48,74,1.0,4,E,4
48,75,0.0,2,C,1
48,76,0.0,1,B,2
48,77,1.0,2,C,2
48,78,1.0,1,B,1
48,79,1.0,4,E,4
48,80,0.0,4,E,3
48,81,0.0,3,D,1
48,82,1.0,3,D,3
48,83,1.0,3,D,3
48,84,1.0,2,C,2
48,85,1.0,3,D,3
48,86,0.0,1,B,2
48,87,1.0,0,A,0
48,88,0.0,4,E,0
48,89,0.0,3,D,4
48,90,1.0,3,D,3
48,91,0.0,1,B,2
48,92,1.0,2,C,2
48,93,1.0,2,C,2
48,94,0.0,2,C,1
48,95,0.0,1,B,3
48,96,1.0,0,A,0
48,97,1.0,1,B,1
48,98,1.0,3,D,3
48,99,1.0,2,C,2
48,100,0.0,2,C,0
48,101,0.0,2,C,0
48,102,1.0,3,D,3
48,103,0.0,3,D,4
48,104,0.0,4,E,0
52,0,0.0,1,B,2
52,1,1.0,1,B,1
52,2,0.0,3,D,0
52,3,1.0,2,C,2
52,4,0.0,2,C,3
52,5,1.0,3,D,3
52,6,1.0,2,C,2
52,7,1.0,2,C,2
52,8,0.0,3,D,0
52,9,1.0,4,E,4
52,10,0.0,1,B,2
52,11,0.0,1,B,3
52,12,1.0,4,E,4
52,13,0.0,2,C,0
52,14,0.0,2,C,4
52,15,1.0,3,D,3
52,16,0.0,1,B,0
52,17,1.0,1,B,1
52,18,1.0,1,B,1
52,19,1.0,3,D,3
52,20,0.0,4,E,0
52,21,1.0,2,C,2
52,22,0.0,3,D,0
52,23,0.0,1,B,0
52,24,0.0,3,D,1
52,25,0.0,2,C,4
52,26,0.0,1,B,3
52,27,0.0,2,C,4
52,28,0.0,2,C,0
52,29,1.0,2,C,2
52,30,0.0,1,B,2
52,31,1.0,3,D,3
52,32,1.0,3,D,3
52,33,1.0,3,D,3
52,34,1.0,2,C,2
52,35,1.0,4,E,4
52,36,1.0,0,A,0
52,37,0.0,0,A,4
52,38,1.0,1,B,1
52,39,0.0,1,B,4
52,40,1.0,2,C,2
52,41,0.0,3,D,0
52,42,1.0,4,E,4
52,43,1.0,1,B,1
52,44,1.0,1,B,1
52,45,0.0,2,C,4
52,46,0.0,2,C,0
52,47,1.0,1,B,1
52,48,1.0,1,B,1
52,49,0.0,4,E,3
52,50,0.0,1,B,2
52,51,0.0,0,A,1
52,52,1.0,2,C,2
52,53,1.0,1,B,1
52,54,1.0,1,B,1
52,55,1.0,1,B,1
52,56,1.0,3,D,3
52,57,0.0,1,B,2
52,58,1.0,4,E,4
52,59,1.0,4,E,4
52,60,1.0,1,B,1
52,61,0.0,1,B,2
52,62,1.0,1,B,1
52,63,0.0,2,C,1
52,64,1.0,0,A,0
52,65,0.0,1,B,4
52,66,1.0,1,B,1
52,67,1.0,1,B,1
52,68,1.0,1,B,1
52,69,1.0,0,A,0
52,70,0.0,3,D,1
52,71,1.0,3,D,3
52,72,0.0,0,A,1
52,73,1.0,3,D,3
52,74,1.0,4,E,4
52,75,0.0,2,C,1
52,76,0.0,1,B,2
52,77,1.0,2,C,2
52,78,1.0,1,B,1
52,79,1.0,4,E,4
52,80,0.0,4,E,3
52,81,0.0,3,D,1
52,82,1.0,3,D,3
52,83,1.0,3,D,3
52,84,1.0,2,C,2
52,85,1.0,3,D,3
52,86,0.0,1,B,2
52,87,1.0,0,A,0
52,88,0.0,4,E,0
52,89,0.0,3,D,4
52,90,1.0,3,D,3
52,91,0.0,1,B,2
52,92,1.0,2,C,2
52,93,1.0,2,C,2
52,94,0.0,2,C,1
52,95,0.0,1,B,3
52,96,1.0,0,A,0
52,97,1.0,1,B,1
52,98,1.0,3,D,3
52,99,1.0,2,C,2
52,100,0.0,2,C,0
52,101,1.0,0,A,0
52,102,1.0,3,D,3
52,103,0.0,3,D,4
52,104,0.0,4,E,0
56,0,0.0,1,B,2
56,1,1.0,1,B,1
56,2,0.0,3,D,0
56,3,1.0,2,C,2
56,4,0.0,2,C,3
56,5,1.0,3,D,3
56,6,1.0,2,C,2
56,7,1.0,2,C,2
56,8,0.0,3,D,0
56,9,1.0,4,E,4
56,10,0.0,1,B,2
56,11,0.0,1,B,3
56,12,1.0,4,E,4
56,13,0.0,2,C,0
56,14,0.0,2,C,4
56,15,1.0,3,D,3
56,16,0.0,1,B,0
56,17,1.0,1,B,1
56,18,1.0,1,B,1
56,19,1.0,3,D,3
56,20,0.0,4,E,0
56,21,1.0,2,C,2
56,22,0.0,3,D,0
56,23,0.0,1,B,0
56,24,0.0,3,D,1
56,25,0.0,2,C,4
56,26,0.0,1,B,3
56,27,0.0,2,C,4
56,28,0.0,2,C,0
56,29,1.0,2,C,2
56,30,0.0,1,B,2
56,31,1.0,3,D,3
56,32,1.0,3,D,3
56,33,1.0,3,D,3
56,34,1.0,2,C,2
56,35,1.0,4,E,4
56,36,1.0,0,A,0
56,37,0.0,0,A,4
56,38,1.0,1,B,1
56,39,0.0,1,B,4
56,40,1.0,2,C,2
56,41,0.0,3,D,0
56,42,1.0,4,E,4
56,43,1.0,1,B,1
56,44,1.0,1,B,1
56,45,0.0,2,C,4
56,46,0.0,2,C,0
56,47,1.0,1,B,1
56,48,1.0,1,B,1
56,49,0.0,4,E,3
56,50,0.0,1,B,2
56,51,0.0,0,A,1
56,52,1.0,2,C,2
56,53,1.0,1,B,1
56,54,1.0,1,B,1
56,55,1.0,1,B,1
56,56,1.0,3,D,3
56,57,0.0,1,B,2
56,58,1.0,4,E,4
56,59,1.0,4,E,4
56,60,1.0,1,B,1
56,61,0.0,1,B,2
56,62,1.0,1,B,1
56,63,0.0,2,C,1
56,64,1.0,0,A,0
56,65,0.0,1,B,4
56,66,1.0,1,B,1
56,67,1.0,1,B,1
56,68,1.0,1,B,1
56,69,1.0,0,A,0
56,70,0.0,3,D,1
56,71,1.0,3,D,3
56,72,0.0,0,A,1
56,73,1.0,3,D,3
56,74,1.0,4,E,4
56,75,0.0,2,C,1
56,76,0.0,1,B,2
56,77,0.0,1,B,2
56,78,1.0,1,B,1
56,79,1.0,4,E,4
56,80,0.0,4,E,3
56,81,0.0,3,D,1
56,82,1.0,3,D,3
56,83,1.0,3,D,3
56,84,1.0,2,C,2
56,85,1.0,3,D,3
56,86,0.0,1,B,2
56,87,1.0,0,A,0
56,88,0.0,4,E,0
56,89,0.0,3,D,4
56,90,1.0,3,D,3
56,91,0.0,1,B,2
56,92,1.0,2,C,2
56,93,1.0,2,C,2
56,94,0.0,2,C,1
56,95,0.0,1,B,3
56,96,1.0,0,A,0
56,97,1.0,1,B,1
56,98,1.0,3,D,3
56,99,1.0,2,C,2
56,100,0.0,2,C,0
56,101,1.0,0,A,0
56,102,1.0,3,D,3
56,103,0.0,3,D,4
56,104,0.0,4,E,0
60,0,0.0,1,B,2
60,1,1.0,1,B,1
60,2,0.0,3,D,0
60,3,1.0,2,C,2
60,4,0.0,2,C,3
60,5,1.0,3,D,3
60,6,0.0,1,B,2
60,7,1.0,2,C,2
60,8,0.0,3,D,0
60,9,1.0,4,E,4
60,10,0.0,1,B,2
60,11,0.0,1,B,3
60,12,1.0,4,E,4
60,13,0.0,2,C,0
60,14,0.0,2,C,4
60,15,1.0,3,D,3
60,16,0.0,1,B,0
60,17,1.0,1,B,1
60,18,1.0,1,B,1
60,19,1.0,3,D,3
60,20,0.0,4,E,0
60,21,1.0,2,C,2
60,22,0.0,3,D,0
60,23,0.0,1,B,0
60,24,0.0,3,D,1
60,25,0.0,2,C,4
60,26,0.0,1,B,3
60,27,0.0,2,C,4
60,28,0.0,2,C,0
60,29,1.0,2,C,2
60,30,0.0,1,B,2
60,31,1.0,3,D,3
60,32,1.0,3,D,3
60,33,1.0,3,D,3
60,34,1.0,2,C,2
60,35,1.0,4,E,4
60,36,1.0,0,A,0
60,37,0.0,0,A,4
60,38,1.0,1,B,1
60,39,0.0,1,B,4
60,40,1.0,2,C,2
60,41,0.0,3,D,0
60,42,1.0,4,E,4
60,43,1.0,1,B,1
60,44,1.0,1,B,1
60,45,0.0,2,C,4
60,46,0.0,2,C,0
60,47,1.0,1,B,1
60,48,1.0,1,B,1
60,49,0.0,4,E,3
60,50,0.0,1,B,2
60,51,0.0,0,A,1
60,52,1.0,2,C,2
60,53,1.0,1,B,1
60,54,1.0,1,B,1
60,55,1.0,1,B,1
60,56,1.0,3,D,3
60,57,0.0,1,B,2
60,58,1.0,4,E,4
60,59,1.0,4,E,4
60,60,1.0,1,B,1
60,61,0.0,1,B,2
60,62,1.0,1,B,1
60,63,0.0,2,C,1
60,64,1.0,0,A,0
60,65,0.0,1,B,4
60,66,1.0,1,B,1
60,67,1.0,1,B,1
60,68,1.0,1,B,1
60,69,1.0,0,A,0
60,70,0.0,3,D,1
60,71,1.0,3,D,3
60,72,0.0,0,A,1
60,73,1.0,3,D,3
60,74,1.0,4,E,4
60,75,0.0,2,C,1
60,76,0.0,1,B,2
60,77,0.0,1,B,2
60,78,1.0,1,B,1
60,79,1.0,4,E,4
60,80,0.0,4,E,3
60,81,0.0,3,D,1
60,82,1.0,3,D,3
60,83,1.0,3,D,3
60,84,1.0,2,C,2
60,85,1.0,3,D,3
60,86,0.0,1,B,2
60,87,1.0,0,A,0
60,88,0.0,4,E,0
60,89,0.0,3,D,4
60,90,1.0,3,D,3
60,91,0.0,1,B,2
60,92,1.0,2,C,2
60,93,1.0,2,C,2
60,94,0.0,2,C,1
60,95,0.0,1,B,3
60,96,1.0,0,A,0
60,97,1.0,1,B,1
60,98,1.0,3,D,3
60,99,1.0,2,C,2
60,100,0.0,2,C,0
60,101,1.0,0,A,0
60,102,1.0,3,D,3
60,103,0.0,3,D,4
60,104,0.0,4,E,0
64,0,0.0,1,B,2
64,1,1.0,1,B,1
64,2,0.0,3,D,0
64,3,1.0,2,C,2
64,4,0.0,2,C,3
64,5,1.0,3,D,3
64,6,0.0,1,B,2
64,7,1.0,2,C,2
64,8,0.0,3,D,0
64,9,1.0,4,E,4
64,10,0.0,1,B,2
64,11,0.0,1,B,3
64,12,1.0,4,E,4
64,13,0.0,2,C,0
64,14,0.0,2,C,4
64,15,1.0,3,D,3
64,16,0.0,1,B,0
64,17,1.0,1,B,1
64,18,1.0,1,B,1
64,19,1.0,3,D,3
64,20,0.0,4,E,0
64,21,1.0,2,C,2
64,22,0.0,3,D,0
64,23,0.0,1,B,0
64,24,0.0,3,D,1
64,25,0.0,2,C,4
64,26,0.0,1,B,3
64,27,0.0,2,C,4
64,28,0.0,2,C,0
64,29,1.0,2,C,2
64,30,0.0,1,B,2
64,31,1.0,3,D,3
64,32,1.0,3,D,3
64,33,1.0,3,D,3
64,34,1.0,2,C,2
64,35,1.0,4,E,4
64,36,1.0,0,A,0
64,37,0.0,0,A,4
64,38,1.0,1,B,1
64,39,0.0,1,B,4
64,40,1.0,2,C,2
64,41,0.0,3,D,0
64,42,1.0,4,E,4
64,43,1.0,1,B,1
64,44,1.0,1,B,1
64,45,0.0,2,C,4
64,46,0.0,2,C,0
64,47,1.0,1,B,1
64,48,1.0,1,B,1
64,49,0.0,4,E,3
64,50,0.0,1,B,2
64,51,0.0,0,A,1
64,52,1.0,2,C,2
64,53,1.0,1,B,1
64,54,1.0,1,B,1
64,55,1.0,1,B,1
64,56,1.0,3,D,3
64,57,0.0,1,B,2
64,58,1.0,4,E,4
64,59,1.0,4,E,4
64,60,1.0,1,B,1
64,61,0.0,1,B,2
64,62,1.0,1,B,1
64,63,0.0,2,C,1
64,64,1.0,0,A,0
64,65,0.0,1,B,4
64,66,1.0,1,B,1
64,67,1.0,1,B,1
64,68,1.0,1,B,1
64,69,1.0,0,A,0
64,70,0.0,3,D,1
64,71,1.0,3,D,3
64,72,0.0,0,A,1
64,73,1.0,3,D,3
64,74,1.0,4,E,4
64,75,0.0,2,C,1
64,76,0.0,1,B,2
64,77,0.0,1,B,2
64,78,1.0,1,B,1
64,79,1.0,4,E,4
64,80,0.0,4,E,3
64,81,0.0,3,D,1
64,82,1.0,3,D,3
64,83,1.0,3,D,3
64,84,1.0,2,C,2
64,85,1.0,3,D,3
64,86,0.0,1,B,2
64,87,1.0,0,A,0
64,88,0.0,4,E,0
64,89,0.0,3,D,4
64,90,1.0,3,D,3
64,91,0.0,1,B,2
64,92,1.0,2,C,2
64,93,1.0,2,C,2
64,94,0.0,2,C,1
64,95,0.0,1,B,3
64,96,1.0,0,A,0
64,97,1.0,1,B,1
64,98,1.0,3,D,3
64,99,1.0,2,C,2
64,100,0.0,2,C,0
64,101,1.0,0,A,0
64,102,1.0,3,D,3
64,103,0.0,3,D,4
64,104,0.0,4,E,0
68,0,0.0,1,B,2
68,1,1.0,1,B,1
68,2,0.0,3,D,0
68,3,1.0,2,C,2
68,4,0.0,2,C,3
68,5,1.0,3,D,3
68,6,0.0,1,B,2
68,7,1.0,2,C,2
68,8,0.0,3,D,0
68,9,1.0,4,E,4
68,10,0.0,1,B,2
68,11,0.0,1,B,3
68,12,1.0,4,E,4
68,13,0.0,2,C,0
68,14,0.0,2,C,4
68,15,1.0,3,D,3
68,16,0.0,1,B,0
68,17,1.0,1,B,1
68,18,1.0,1,B,1
68,19,1.0,3,D,3
68,20,0.0,4,E,0
68,21,1.0,2,C,2
68,22,0.0,3,D,0
68,23,0.0,1,B,0
68,24,0.0,3,D,1
68,25,0.0,2,C,4
68,26,0.0,1,B,3
68,27,0.0,2,C,4
68,28,0.0,2,C,0
68,29,1.0,2,C,2
68,30,0.0,1,B,2
68,31,1.0,3,D,3
68,32,1.0,3,D,3
68,33,1.0,3,D,3
68,34,1.0,2,C,2
68,35,1.0,4,E,4
68,36,1.0,0,A,0
68,37,0.0,0,A,4
68,38,1.0,1,B,1
68,39,0.0,1,B,4
68,40,1.0,2,C,2
68,41,0.0,3,D,0
68,42,1.0,4,E,4
68,43,1.0,1,B,1
68,44,1.0,1,B,1
68,45,0.0,2,C,4
68,46,0.0,2,C,0
68,47,1.0,1,B,1
68,48,1.0,1,B,1
68,49,0.0,4,E,3
68,50,0.0,1,B,2
68,51,0.0,0,A,1
68,52,1.0,2,C,2
68,53,1.0,1,B,1
68,54,1.0,1,B,1
68,55,1.0,1,B,1
68,56,1.0,3,D,3
68,57,0.0,1,B,2
68,58,1.0,4,E,4
68,59,1.0,4,E,4
68,60,1.0,1,B,1
68,61,0.0,1,B,2
68,62,1.0,1,B,1
68,63,0.0,2,C,1
68,64,1.0,0,A,0
68,65,0.0,1,B,4
68,66,1.0,1,B,1
68,67,1.0,1,B,1
68,68,1.0,1,B,1
68,69,1.0,0,A,0
68,70,0.0,3,D,1
68,71,1.0,3,D,3
68,72,0.0,0,A,1
68,73,1.0,3,D,3
68,74,1.0,4,E,4
68,75,0.0,2,C,1
68,76,0.0,1,B,2
68,77,0.0,1,B,2
68,78,1.0,1,B,1
68,79,1.0,4,E,4
68,80,0.0,4,E,3
68,81,0.0,3,D,1
68,82,1.0,3,D,3
68,83,1.0,3,D,3
68,84,1.0,2,C,2
68,85,1.0,3,D,3
68,86,0.0,1,B,2
68,87,1.0,0,A,0
68,88,0.0,4,E,0
68,89,0.0,3,D,4
68,90,1.0,3,D,3
68,91,0.0,1,B,2
68,92,1.0,2,C,2
68,93,1.0,2,C,2
68,94,0.0,2,C,1
68,95,0.0,1,B,3
68,96,1.0,0,A,0
68,97,1.0,1,B,1
68,98,1.0,3,D,3
68,99,1.0,2,C,2
68,100,0.0,2,C,0
68,101,1.0,0,A,0
68,102,1.0,3,D,3
68,103,0.0,3,D,4
68,104,0.0,4,E,0
72,0,0.0,1,B,2
72,1,1.0,1,B,1
72,2,0.0,3,D,0
72,3,1.0,2,C,2
72,4,0.0,2,C,3
72,5,1.0,3,D,3
72,6,0.0,1,B,2
72,7,1.0,2,C,2
72,8,0.0,3,D,0
72,9,1.0,4,E,4
72,10,0.0,1,B,2
72,11,0.0,1,B,3
72,12,1.0,4,E,4
72,13,0.0,2,C,0
72,14,0.0,2,C,4
72,15,1.0,3,D,3
72,16,0.0,1,B,0
72,17,1.0,1,B,1
72,18,1.0,1,B,1
72,19,1.0,3,D,3
72,20,0.0,4,E,0
72,21,1.0,2,C,2
72,22,0.0,3,D,0
72,23,0.0,1,B,0
72,24,0.0,3,D,1
72,25,0.0,2,C,4
72,26,0.0,1,B,3
72,27,0.0,2,C,4
72,28,0.0,2,C,0
72,29,1.0,2,C,2
72,30,0.0,1,B,2
72,31,1.0,3,D,3
72,32,1.0,3,D,3
72,33,1.0,3,D,3
72,34,1.0,2,C,2
72,35,1.0,4,E,4
72,36,1.0,0,A,0
72,37,0.0,0,A,4
72,38,1.0,1,B,1
72,39,0.0,1,B,4
72,40,1.0,2,C,2
72,41,0.0,3,D,0
72,42,1.0,4,E,4
72,43,1.0,1,B,1
72,44,1.0,1,B,1
72,45,0.0,2,C,4
72,46,0.0,2,C,0
72,47,1.0,1,B,1
72,48,1.0,1,B,1
72,49,0.0,4,E,3
72,50,0.0,1,B,2
72,51,0.0,0,A,1
72,52,1.0,2,C,2
72,53,1.0,1,B,1
72,54,1.0,1,B,1
72,55,1.0,1,B,1
72,56,1.0,3,D,3
72,57,0.0,1,B,2
72,58,1.0,4,E,4
72,59,1.0,4,E,4
72,60,1.0,1,B,1
72,61,0.0,1,B,2
72,62,1.0,1,B,1
72,63,0.0,2,C,1
72,64,1.0,0,A,0
72,65,0.0,1,B,4
72,66,1.0,1,B,1
72,67,1.0,1,B,1
72,68,1.0,1,B,1
72,69,1.0,0,A,0
72,70,0.0,3,D,1
72,71,1.0,3,D,3
72,72,0.0,0,A,1
72,73,1.0,3,D,3
72,74,1.0,4,E,4
72,75,0.0,2,C,1
72,76,0.0,1,B,2
72,77,0.0,1,B,2
72,78,1.0,1,B,1
72,79,1.0,4,E,4
72,80,0.0,4,E,3
72,81,0.0,3,D,1
72,82,1.0,3,D,3
72,83,1.0,3,D,3
72,84,1.0,2,C,2
72,85,1.0,3,D,3
72,86,0.0,1,B,2
72,87,1.0,0,A,0
72,88,0.0,4,E,0
72,89,0.0,3,D,4
72,90,1.0,3,D,3
72,91,0.0,1,B,2
72,92,1.0,2,C,2
72,93,1.0,2,C,2
72,94,0.0,2,C,1
72,95,0.0,1,B,3
72,96,1.0,0,A,0
72,97,1.0,1,B,1
72,98,1.0,3,D,3
72,99,1.0,2,C,2
72,100,0.0,2,C,0
