step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
64,2,0.0,1,B,4
64,3,0.0,0,A,2
64,4,1.0,2,C,2
64,5,1.0,1,B,1
64,6,0.0,0,A,4
64,7,1.0,2,C,2
64,8,1.0,3,D,3
64,9,0.0,4,E,1
64,10,0.0,4,E,0
64,11,0.0,2,C,1
64,12,0.0,4,E,1
64,13,0.0,3,D,1
64,14,0.0,3,D,1
64,15,0.0,4,E,1
64,16,0.0,1,B,0
64,17,0.0,0,A,4
64,18,0.0,0,A,3
64,19,0.0,1,B,3
64,20,1.0,1,B,1
64,21,0.0,3,D,1
64,22,1.0,3,D,3
64,23,0.0,0,A,1
64,24,0.0,0,A,3
64,25,0.0,2,C,4
64,26,0.0,0,A,4
64,27,0.0,3,D,0
64,28,1.0,2,C,2
64,29,0.0,0,A,2
64,30,1.0,1,B,1
64,31,1.0,1,B,1
64,32,0.0,2,C,0
64,33,1.0,3,D,3
64,34,0.0,1,B,4
64,35,0.0,4,E,2
64,36,1.0,1,B,1
64,37,1.0,1,B,1
64,38,0.0,4,E,0
64,39,0.0,1,B,4
64,40,1.0,0,A,0
64,41,1.0,4,E,4
64,42,0.0,1,B,4
64,43,1.0,3,D,3
64,44,0.0,0,A,1
64,45,1.0,2,C,2
64,46,0.0,0,A,3
64,47,1.0,2,C,2
64,48,1.0,2,C,2
64,49,1.0,0,A,0
64,50,0.0,0,A,1
64,51,1.0,2,C,2
64,52,0.0,0,A,1
64,53,0.0,1,B,2
64,54,1.0,1,B,1
64,55,0.0,0,A,3
64,56,1.0,4,E,4
64,57,1.0,4,E,4
64,58,0.0,0,A,2
64,59,0.0,4,E,1
64,60,1.0,3,D,3
64,61,0.0,1,B,2
68,0,0.0,0,A,3
68,1,1.0,3,D,3
68,2,0.0,1,B,4
68,3,0.0,0,A,2
68,4,1.0,2,C,2
68,5,1.0,1,B,1
68,6,0.0,0,A,4
68,7,1.0,2,C,2
68,8,1.0,3,D,3
68,9,0.0,4,E,1
68,10,0.0,4,E,0
68,11,0.0,2,C,1
68,12,0.0,4,E,1
68,13,0.0,3,D,1
68,14,0.0,3,D,1
68,15,0.0,4,E,1
68,16,0.0,1,B,0
68,17,0.0,0,A,4
68,18,0.0,0,A,3
68,19,0.0,1,B,3
68,20,1.0,1,B,1
68,21,0.0,3,D,1
68,22,1.0,3,D,3
68,23,0.0,0,A,1
68,24,0.0,0,A,3
68,25,0.0,2,C,4
68,26,0.0,0,A,4
68,27,0.0,3,D,0
68,28,1.0,2,C,2
68,29,0.0,0,A,2
68,30,1.0,1,B,1
68,31,1.0,1,B,1
68,32,0.0,2,C,0
68,33,1.0,3,D,3
68,34,0.0,1,B,4
68,35,0.0,4,E,2
68,36,1.0,1,B,1
68,37,1.0,1,B,1
68,38,0.0,4,E,0
68,39,0.0,1,B,4
68,40,1.0,0,A,0
68,41,1.0,4,E,4
68,42,0.0,1,B,4
68,43,1.0,3,D,3
68,44,0.0,0,A,1
68,45,1.0,2,C,2
68,46,0.0,0,A,3
68,47,1.0,2,C,2
68,48,1.0,2,C,2
68,49,1.0,0,A,0
68,50,0.0,0,A,1
68,51,1.0,2,C,2
68,52,0.0,0,A,1
68,53,0.0,1,B,2
68,54,1.0,1,B,1
68,55,0.0,0,A,3
68,56,1.0,4,E,4
68,57,1.0,4,E,4
68,58,0.0,3,D,2
68,59,0.0,4,E,1
68,60,1.0,3,D,3
68,61,0.0,1,B,2
72,0,0.0,0,A,3
72,1,1.0,3,D,3
72,2,0.0,1,B,4
72,3,0.0,0,A,2
72,4,1.0,2,C,2
72,5,1.0,1,B,1
72,6,0.0,0,A,4
72,7,1.0,2,C,2
72,8,1.0,3,D,3
72,9,0.0,4,E,1
72,10,0.0,4,E,0
72,11,0.0,2,C,1
72,12,0.0,4,E,1
72,13,0.0,3,D,1
72,14,0.0,3,D,1
72,15,0.0,4,E,1
72,16,0.0,1,B,0
72,17,0.0,0,A,4
72,18,0.0,0,A,3
72,19,0.0,1,B,3
72,20,1.0,1,B,1
72,21,0.0,3,D,1
72,22,1.0,3,D,3
72,23,0.0,0,A,1
72,24,0.0,0,A,3
72,25,0.0,2,C,4
72,26,0.0,0,A,4
72,27,0.0,3,D,0
72,28,1.0,2,C,2
72,29,0.0,0,A,2
72,30,1.0,1,B,1
72,31,1.0,1,B,1
72,32,0.0,2,C,0
72,33,1.0,3,D,3
72,34,0.0,1,B,4
72,35,0.0,4,E,2
72,36,1.0,1,B,1
72,37,1.0,1,B,1
72,38,0.0,4,E,0
72,39,0.0,1,B,4
72,40,1.0,0,A,0
72,41,1.0,4,E,4
72,42,0.0,1,B,4
72,43,1.0,3,D,3
72,44,0.0,0,A,1
72,45,1.0,2,C,2
72,46,0.0,1,B,3
72,47,1.0,2,C,2
72,48,1.0,2,C,2
72,49,1.0,0,A,0
72,50,0.0,0,A,1
72,51,1.0,2,C,2
72,52,0.0,0,A,1
72,53,0.0,1,B,2
72,54,1.0,1,B,1
72,55,0.0,0,A,3
72,56,1.0,4,E,4
72,57,1.0,4,E,4
72,58,0.0,3,D,2
72,59,0.0,4,E,1
72,60,1.0,3,D,3
72,61,0.0,1,B,2
76,0,0.0,0,A,3
76,1,1.0,3,D,3
76,2,0.0,1,B,4
76,3,0.0,0,A,2
76,4,1.0,2,C,2
76,5,1.0,1,B,1
76,6,0.0,0,A,4
76,7,1.0,2,C,2
76,8,1.0,3,D,3
76,9,0.0,4,E,1
76,10,0.0,4,E,0
76,11,0.0,2,C,1
76,12,0.0,4,E,1
76,13,0.0,3,D,1
76,14,0.0,3,D,1
76,15,0.0,4,E,1
76,16,0.0,1,B,0
76,17,0.0,0,A,4
76,18,0.0,0,A,3
76,19,0.0,1,B,3
76,20,1.0,1,B,1
76,21,0.0,3,D,1
76,22,1.0,3,D,3
76,23,0.0,0,A,1
76,24,0.0,0,A,3
76,25,0.0,2,C,4
76,26,0.0,0,A,4
76,27,0.0,3,D,0
76,28,1.0,2,C,2
76,29,0.0,0,A,2
76,30,1.0,1,B,1
76,31,1.0,1,B,1
76,32,0.0,2,C,0
76,33,1.0,3,D,3
76,34,0.0,1,B,4
76,35,0.0,4,E,2
76,36,1.0,1,B,1
76,37,1.0,1,B,1
76,38,0.0,4,E,0
76,39,0.0,1,B,4
76,40,1.0,0,A,0
76,41,1.0,4,E,4
76,42,0.0,1,B,4
76,43,1.0,3,D,3
76,44,0.0,0,A,1
76,45,1.0,2,C,2
76,46,0.0,1,B,3
76,47,1.0,2,C,2
76,48,1.0,2,C,2
76,49,1.0,0,A,0
76,50,0.0,0,A,1
76,51,1.0,2,C,2
76,52,0.0,0,A,1
76,53,0.0,1,B,2
76,54,1.0,1,B,1
76,55,0.0,0,A,3
76,56,1.0,4,E,4
76,57,1.0,4,E,4
76,58,0.0,3,D,2
76,59,0.0,4,E,1
76,60,1.0,3,D,3
76,61,0.0,1,B,2
80,0,0.0,0,A,3
80,1,1.0,3,D,3
80,2,0.0,1,B,4
80,3,0.0,0,A,2
80,4,1.0,2,C,2
80,5,1.0,1,B,1
80,6,0.0,0,A,4
80,7,1.0,2,C,2
80,8,1.0,3,D,3
80,9,0.0,4,E,1
80,10,0.0,4,E,0
80,11,0.0,2,C,1
80,12,0.0,4,E,1
80,13,0.0,3,D,1
80,14,0.0,3,D,1
80,15,0.0,4,E,1
80,16,0.0,1,B,0
80,17,0.0,0,A,4
80,18,0.0,0,A,3
80,19,0.0,1,B,3
80,20,1.0,1,B,1
80,21,0.0,3,D,1
80,22,1.0,3,D,3
80,23,0.0,0,A,1
80,24,0.0,0,A,3
80,25,0.0,2,C,4
80,26,0.0,0,A,4
80,27,0.0,3,D,0
80,28,1.0,2,C,2
80,29,0.0,0,A,2
80,30,1.0,1,B,1
80,31,1.0,1,B,1
80,32,0.0,2,C,0
80,33,1.0,3,D,3
80,34,0.0,1,B,4
80,35,0.0,4,E,2
80,36,1.0,1,B,1
80,37,1.0,1,B,1
80,38,0.0,4,E,0
80,39,0.0,1,B,4
80,40,1.0,0,A,0
80,41,1.0,4,E,4
80,42,0.0,1,B,4
80,43,1.0,3,D,3
80,44,0.0,0,A,1
80,45,1.0,2,C,2
80,46,0.0,0,A,3
80,47,1.0,2,C,2
80,48,1.0,2,C,2
80,49,1.0,0,A,0
80,50,0.0,0,A,1
80,51,1.0,2,C,2
80,52,0.0,0,A,1
80,53,0.0,1,B,2
80,54,1.0,1,B,1
80,55,0.0,0,A,3
80,56,1.0,4,E,4
80,57,1.0,4,E,4
80,58,0.0,0,A,2
80,59,0.0,4,E,1
80,60,1.0,3,D,3
80,61,0.0,1,B,2
84,0,0.0,0,A,3
84,1,1.0,3,D,3
84,2,0.0,1,B,4
84,3,0.0,0,A,2
84,4,1.0,2,C,2
84,5,1.0,1,B,1
84,6,0.0,0,A,4
84,7,1.0,2,C,2
84,8,1.0,3,D,3
84,9,0.0,4,E,1
84,10,0.0,4,E,0
84,11,0.0,2,C,1
84,12,0.0,4,E,1
84,13,0.0,3,D,1
84,14,0.0,3,D,1
84,15,0.0,4,E,1
84,16,0.0,1,B,0
84,17,0.0,0,A,4
84,18,0.0,0,A,3
84,19,0.0,1,B,3
84,20,1.0,1,B,1
84,21,0.0,3,D,1
84,22,1.0,3,D,3
84,23,0.0,0,A,1
84,24,0.0,0,A,3
84,25,0.0,2,C,4
84,26,0.0,0,A,4
84,27,0.0,3,D,0
84,28,1.0,2,C,2
84,29,0.0,0,A,2
84,30,1.0,1,B,1
84,31,1.0,1,B,1
84,32,0.0,2,C,0
84,33,1.0,3,D,3
84,34,0.0,1,B,4
84,35,0.0,4,E,2
84,36,1.0,1,B,1
84,37,1.0,1,B,1
84,38,0.0,4,E,0
84,39,0.0,1,B,4
84,40,1.0,0,A,0
84,41,1.0,4,E,4
84,42,0.0,1,B,4
84,43,1.0,3,D,3
84,44,0.0,0,A,1
84,45,1.0,2,C,2
84,46,0.0,1,B,3
84,47,1.0,2,C,2
84,48,1.0,2,C,2
84,49,1.0,0,A,0
84,50,0.0,0,A,1
84,51,1.0,2,C,2
84,52,0.0,0,A,1
84,53,0.0,1,B,2
84,54,1.0,1,B,1
84,55,0.0,0,A,3
84,56,1.0,4,E,4
84,57,1.0,4,E,4
84,58,0.0,3,D,2
84,59,0.0,4,E,1
84,60,1.0,3,D,3
84,61,0.0,1,B,2
88,0,0.0,0,A,3
88,1,1.0,3,D,3
88,2,0.0,1,B,4
88,3,0.0,0,A,2
88,4,1.0,2,C,2
88,5,1.0,1,B,1
88,6,0.0,0,A,4
88,7,1.0,2,C,2
88,8,1.0,3,D,3
88,9,0.0,4,E,1
88,10,0.0,4,E,0
88,11,0.0,2,C,1
88,12,0.0,4,E,1
88,13,0.0,3,D,1
88,14,0.0,3,D,1
88,15,0.0,4,E,1
88,16,0.0,1,B,0
88,17,0.0,0,A,4
88,18,0.0,0,A,3
88,19,0.0,1,B,3
88,20,1.0,1,B,1
88,21,0.0,3,D,1
88,22,1.0,3,D,3
88,23,0.0,0,A,1
88,24,0.0,0,A,3
88,25,0.0,2,C,4
88,26,0.0,0,A,4
88,27,0.0,3,D,0
88,28,1.0,2,C,2
88,29,0.0,0,A,2
88,30,1.0,1,B,1
88,31,1.0,1,B,1
88,32,0.0,2,C,0
88,33,1.0,3,D,3
88,34,0.0,1,B,4
88,35,0.0,4,E,2
88,36,1.0,1,B,1
88,37,1.0,1,B,1
88,38,0.0,4,E,0
88,39,0.0,1,B,4
88,40,1.0,0,A,0
88,41,1.0,4,E,4
88,42,0.0,1,B,4
88,43,1.0,3,D,3
88,44,0.0,0,A,1
88,45,1.0,2,C,2
88,46,0.0,1,B,3
88,47,1.0,2,C,2
88,48,1.0,2,C,2
88,49,1.0,0,A,0
88,50,0.0,0,A,1
88,51,1.0,2,C,2
88,52,0.0,0,A,1
88,53,0.0,1,B,2
88,54,1.0,1,B,1
88,55,0.0,0,A,3
88,56,1.0,4,E,4
88,57,1.0,4,E,4
88,58,0.0,0,A,2
88,59,0.0,4,E,1
88,60,1.0,3,D,3
88,61,0.0,1,B,2
92,0,0.0,0,A,3
92,1,1.0,3,D,3
92,2,0.0,1,B,4
92,3,0.0,0,A,2
92,4,1.0,2,C,2
92,5,1.0,1,B,1
92,6,0.0,0,A,4
92,7,1.0,2,C,2
92,8,1.0,3,D,3
92,9,0.0,4,E,1
92,10,0.0,4,E,0
92,11,0.0,2,C,1
92,12,0.0,4,E,1
92,13,0.0,3,D,1
92,14,0.0,3,D,1
92,15,0.0,4,E,1
92,16,0.0,1,B,0
92,17,0.0,0,A,4
92,18,0.0,0,A,3
92,19,0.0,1,B,3
92,20,1.0,1,B,1
92,21,0.0,3,D,1
92,22,1.0,3,D,3
92,23,0.0,0,A,1
92,24,0.0,0,A,3
92,25,0.0,2,C,4
92,26,0.0,0,A,4
92,27,0.0,3,D,0
92,28,1.0,2,C,2
92,29,0.0,0,A,2
92,30,1.0,1,B,1
92,31,1.0,1,B,1
92,32,0.0,2,C,0
92,33,1.0,3,D,3
92,34,0.0,1,B,4
92,35,0.0,4,E,2
92,36,1.0,1,B,1
92,37,1.0,1,B,1
92,38,0.0,4,E,0
92,39,0.0,1,B,4
92,40,1.0,0,A,0
92,41,1.0,4,E,4
92,42,0.0,1,B,4
92,43,1.0,3,D,3
92,44,0.0,0,A,1
92,45,1.0,2,C,2
92,46,0.0,1,B,3
92,47,1.0,2,C,2
92,48,1.0,2,C,2
92,49,1.0,0,A,0
92,50,0.0,0,A,1
92,51,1.0,2,C,2
92,52,0.0,0,A,1
92,53,0.0,1,B,2
92,54,1.0,1,B,1
92,55,0.0,0,A,3
92,56,1.0,4,E,4
92,57,1.0,4,E,4
92,58,0.0,0,A,2
92,59,0.0,4,E,1
92,60,1.0,3,D,3
92,61,0.0,1,B,2
96,0,0.0,0,A,3
96,1,1.0,3,D,3
96,2,0.0,1,B,4
96,3,0.0,0,A,2
96,4,1.0,2,C,2
96,5,1.0,1,B,1
96,6,0.0,0,A,4
96,7,1.0,2,C,2
96,8,1.0,3,D,3
96,9,0.0,4,E,1
96,10,0.0,4,E,0
96,11,0.0,2,C,1
96,12,0.0,4,E,1
96,13,0.0,3,D,1
96,14,0.0,3,D,1
96,15,0.0,4,E,1
96,16,0.0,1,B,0
96,17,0.0,0,A,4
96,18,0.0,0,A,3
96,19,0.0,1,B,3
96,20,1.0,1,B,1
96,21,0.0,3,D,1
96,22,1.0,3,D,3
96,23,0.0,0,A,1
96,24,0.0,0,A,3
96,25,0.0,2,C,4
96,26,0.0,0,A,4
96,27,0.0,3,D,0
96,28,1.0,2,C,2
96,29,0.0,0,A,2
96,30,1.0,1,B,1
96,31,1.0,1,B,1
96,32,0.0,2,C,0
96,33,1.0,3,D,3
96,34,0.0,1,B,4
96,35,0.0,4,E,2
96,36,1.0,1,B,1
96,37,1.0,1,B,1
96,38,0.0,4,E,0
96,39,0.0,1,B,4
96,40,1.0,0,A,0
96,41,1.0,4,E,4
96,42,0.0,1,B,4
96,43,1.0,3,D,3
96,44,0.0,0,A,1
96,45,1.0,2,C,2
96,46,0.0,0,A,3
96,47,1.0,2,C,2
96,48,1.0,2,C,2
96,49,1.0,0,A,0
96,50,0.0,0,A,1
96,51,1.0,2,C,2
96,52,0.0,0,A,1
96,53,0.0,1,B,2
96,54,1.0,1,B,1
96,55,0.0,0,A,3
96,56,1.0,4,E,4
96,57,1.0,4,E,4
96,58,0.0,0,A,2
96,59,0.0,4,E,1
96,60,1.0,3,D,3
96,61,0.0,1,B,2
100,0,0.0,0,A,3
100,1,1.0,3,D,3
100,2,0.0,1,B,4
100,3,0.0,0,A,2
100,4,1.0,2,C,2
100,5,1.0,1,B,1
100,6,0.0,0,A,4
100,7,1.0,2,C,2
100,8,1.0,3,D,3
100,9,0.0,4,E,1
100,10,0.0,4,E,0
100,11,0.0,2,C,1
100,12,0.0,4,E,1
100,13,0.0,3,D,1
100,14,0.0,3,D,1
100,15,0.0,4,E,1
100,16,0.0,1,B,0
100,17,0.0,0,A,4
100,18,0.0,0,A,3
100,19,0.0,1,B,3
100,20,1.0,1,B,1
100,21,0.0,3,D,1
100,22,1.0,3,D,3
100,23,0.0,0,A,1
100,24,0.0,0,A,3
100,25,0.0,2,C,4
100,26,0.0,0,A,4
100,27,0.0,3,D,0
100,28,1.0,2,C,2
100,29,0.0,0,A,2
100,30,1.0,1,B,1
100,31,1.0,1,B,1
100,32,0.0,2,C,0
100,33,1.0,3,D,3
100,34,0.0,1,B,4
100,35,0.0,4,E,2
100,36,1.0,1,B,1
100,37,1.0,1,B,1
100,38,0.0,4,E,0
100,39,0.0,1,B,4
100,40,1.0,0,A,0
100,41,1.0,4,E,4
100,42,0.0,1,B,4
100,43,1.0,3,D,3
100,44,0.0,0,A,1
100,45,1.0,2,C,2
100,46,0.0,0,A,3
100,47,1.0,2,C,2
100,48,1.0,2,C,2
100,49,1.0,0,A,0
100,50,0.0,0,A,1
100,51,1.0,2,C,2
100,52,0.0,0,A,1
100,53,0.0,1,B,2
100,54,1.0,1,B,1
100,55,0.0,0,A,3
100,56,1.0,4,E,4
100,57,1.0,4,E,4
100,58,0.0,0,A,2
100,59,0.0,4,E,1
100,60,1.0,3,D,3
100,61,0.0,1,B,2
